14,38,6,72,72,4|18,48,74,11|36033514093
14,74,2,38,76,69|69,48,40,66,64,76|14864739037
46,70,15,9,66,64|14,43,9,1,65,67|73788103779
14,44,46,76,61|70,42,11,68,15|72845496264
68,45,9,42|64,5,71,17,32|81765661751
46,1,1,34,38,39,73,63|69,42,72,48,63,76,76,4|96181954784
72,36,1,64,42,11,4,76,76,41|72,43,71,4,39,7,34|82898638136
5,46,71,48,66,45|18,42,45,72,40,31,4|23512948965
18,46,71,68,1|46,11,13,38,42,6,4|23578546397
16,17,64,31,72,44|40,48,65,43,11,76,41|91482542937
14,34,66,3,48,35,33|36,67,7,73,48|65029340241
5,17,62,68,64|42,68,73,67,67|4863706241
7,72,3,72,74,4|11,15,5,39,46,64|39531145208
69,66,17,66,67,76,68|18,74,46,76,68,64|92300123210
3,72,42,42,66,63|13,74,16,67,36,34,65|11976773656
5,45,64,7,71,17,16,1|18,43,4,18,67,68,71|28298255548
39,36,38,66,36|16,39,33,68,13,65|39902248279
13,5,66,7,71,66,35|72,74,62,71,65,44|23575223332
43,73,32,64,1,64,65,64,15|46,39,15,4,32,5,65|98485251068
5,7,14,15,72,35,1,76|11,44,45,18,33,2,76,61|49482580968
72,68,42,4,7|70,14,74,35,35,66|74826529493
76,18,15,64,38|17,44,10|73766714239
14,48,17,33,32,11,3,64|5,43,45,33,63,67,33,17,34|90492271116
43,17,10,68,32|46,17,63,44,62,4,67|42105712774
18,6,15,61,43,38,32,14|5,16,48,45,41,4,71,76|35090003428
46,14,16,63,71,31|18,45,64,15,71|12232508384
14,45,44,70,40,34,45|11,36,45,72,2,33,13,32|92585857748
18,72,43,65,65|18,74,45,61|85241999124
1,18,43,70,76,3|42,67,34,44,76,42|41903929248
40,43,45,35,40,2,67,9,65,31|40,69,44,39,44,76,36|54050329100
14,48,14,5,41,65,35,34|70,14,16,66,6,6,35,65,64,15|2849386927
71,40,17,44,64,7,66,67|18,46,68,63,71,13,38,3|7520814162
74,40,48,46,33,73,4|14,43,38,39,31,64,40,63,76,70|92201125249
14,1,68,48,42,4,42,4,76|14,74,48,17,41,4,34|49292379686
69,72,15,13,32,65,62,4|43,17,65,38,73,62|95177809969
46,38,64,68,15,70,4|31,14,34,64,41,31,2,15|82917956720
14,35,11,73,34,6|14,32,62,74,63,10|96499285889
61,69,74,9,3,76,41,35,14,3|5,73,65,44,38,14,40|80915092509
46,74,42,64,36,17,4|41,44,66,39,76,63,33,71|2294388317
14,72,11,35,7,11|73,9,44,15,62,68|52209786294
70,13,17,73,3,76,63,10,65,32,64|16,11,9,17,35,76,35,43|48852753518
14,40,48,15,43,65,66,65|39,71,45,5,10,10,65|8470367504
65,6,14,10,74,62,10,4,34|5,5,64,17,61,16,16,61,3|83632990655
40,17,41,65,67|71,44,67,15|86895145372
76,72,40,67,32,9,64|5,44,34,9,73|72904821614
69,43,17,4,48,1,73|74,1,1,74,65,68,66,45|21059349981
46,11,17,44|13,17,71,73|81727723705
72,45,67,42,16,35|3,36,42,40,35,65,32,44,4|37837761829
17,10,66,48,62,38|18,38,42,38,9,32,34,61|72984517142
45,4,11,76,68,2|17,45,65,76,66|34714132679
11,74,45,7,61,31,36,9|18,9,44,32,31,10,16,4|87705576539
11,4,44,40,3,3,71,63,4,2,63|46,14,43,74,62,63,13|56570484141
43,40,73,16,5,45,3|5,74,72,16,69,7,65|21807638161
13,17,31,66,65|13,15,31,73,35,65|4590328631
39,36,62,66,63,31|39,64,15,71,67|11821986842
14,11,74,40,67,76|39,46,44,9,67,64|86295876345
14,48,40,18,34,65|13,39,44,61,64,74,41|6829367010
14,72,44,76,4,35|5,43,73,13,2|20047438087
69,9,11,39,63,45,61,4,15|65,45,74,40,63,13,9,35,7|34242766606
13,17,72,70,45,44,62|69,44,71,17,70,67,15,35|23731450374
46,46,71,13,45,63,62,76|14,40,44,63,68,76,63,65,67,34|96602804779
46,14,67,34,74,5,15|39,45,74,15,4,10,61|76085091069
46,16,11,76,64,62,7,32|69,69,31,72,4,15|37664906210
36,71,68,15|18,35,45,36|40065130788
67,2,61,74,66,63,10,65|16,38,68,17,3,65,67|42169123005
39,48,40,72,32,65,3,35,65,61|39,41,6,43,68,36,61,32,65,31,65|94511997539
46,13,65,41,68,2,4,70,3,35|14,43,43,45,31|12843355298
1,72,48,66,66,1,64|42,71,73,45,76,62,11|55632333432
14,38,68,11,40,44,4|6,72,71,10,16,1,65,32|92290964852
5,74,35,62,40,70|48,42,64,9,3,65|20094249835
69,11,48,10,41,68,34,34,65,63|38,39,48,10,18,67,63|41199093861
72,41,4,9,16,31,32|13,42,71,67,74|23912661115
14,36,2,45,32,40,4|64,48,65,66,33,43,41,65|43667843729
6,73,34,71,64|69,3,45,42,67|76776583047
5,73,13,34,65,42,4|11,61,68,32,9,15,65|42365607954
39,69,73,38,6,67|42,34,44,72,67,9|18766243427
5,42,72,34,70,2,14,64|70,39,44,3,66,9,6|51464138913
5,15,68,4,15|39,74,68|46696707803
43,18,3,62,43,68,3,35,7|46,45,71,63,62,48,68|49126178490
72,67,44,17,61,36,36|5,11,74,69,67,42,61,61,62|49960177656
43,42,76,4,69,3,41,44,64|67,14,36,6,74,35,41,34|62525387211
41,72,45,45,32,62,44|18,34,73,67,40,31,63,31,61|11083802751
48,11,73,15,65|69,39,44,61,5|51818862226
11,66,44,69,4|14,36,9,63,76,35,4|31776532981
69,48,74,40,38,41,3,65|1,72,1,41,69,76,65,65,69,45,64|82181883211
18,1,7,36,41|46,40,38,44,32|14345248393
43,61,42,17,76|18,46,68,3|58046786592
72,16,42,39,61,5,41|39,4,10,38,42,9,14|82490734898
17,66,16,3,65,70|14,3,13,4,76,71|95157512472
14,38,39,76,5,32,34|11,72,16,1,9|80157052610
17,72,42,3,17,64|39,66,71,73,43,65|61673410390
33,18,64,68,38|46,74,9,31|67501473245
74,15,45,31,66|3,1,18,13,43,3|59770127021
73,74,6,44,40,31|46,65,17,11,17,5|24561048074
48,71,73,66,76,6,3|46,39,40,69,63,73|20644850434
18,36,4,2,63,4,2|45,2,73,73|13342155894
65,41,11,71,13,34|39,9,71,34,4|49300937764
46,18,68,13,70,4,43,4|69,11,72,44,10,32,34|43382265563
6,17,17,70|73,7,45,31,3,61|24980273041
74,42,11,73,76,9,9|73,38,48,40,73,73|34291577674
18,7,66,13,74,62|72,41,62,3,41,15,5,6,65|46622313529
14,69,11,45,64,72,70,76,4|13,48,45,39,34,73,32|98550496848
18,42,1,76,36,73|39,74,10,44,31|60198736984
46,13,46,74,4,4,43|2,72,74,40,9,64,4|94932372371
39,72,64,33,34,2,64,73,4,76,4|71,44,36,72,68,76|18590250915
14,43,65,40,33,76,35,63,61|11,7,44,71,66|8447775672
70,39,38,48,69,7,65,76,40|13,74,7,61,66,64,18,42|94072506338
64,72,42,18,65,61,40,66|43,11,40,48,65,33,72|65764991061
18,6,68,66,35|33,74,16,31,11,4,61|97909887236
18,70,46,72,66,67,4,63,31|18,66,74,34,36,76,62,3,34,1|34849143577
11,13,39,3,33,32|18,15,2,10|81132524280
18,16,45,76,31,4|14,74,10,76,1|82310858564
18,39,33,65,34,63,35,35|62,70,64,48,41,11,7|89692985666
42,68,32,41,67,2,35,64|13,6,34,2,15,11|95876786222
73,17,69,42|46,40,66,41,76,4,63,32|283194348
18,71,7,35,31,6,62,7|5,15,9,74,1,13,76|45568054981
11,72,38,11,48,65,41,32,34,4|18,7,32,48,10,2,63,69|45490658302
39,35,68,16,36|42,74,76,41,76,6,65|98374092347
18,48,66,16,38,68|14,48,62,18,6,2,69|43161676910
65,61,14,48,13,10,39,1|46,43,74,65,69,32,42,32,38|97431497870
46,39,9,74,32|40,43,10,2,66,63,31|83144512949
70,36,44,11,3,13|74,41,35,45,62,2,63|18734812841
5,17,61,69,31,4|17,2,68,70,32,38,65|9726904508
14,65,43,10,34,65,61,1,6,32,35,33,41|72,9,17,2,67,11,9|46144917662
5,34,71,63,42,63,3|18,36,68,13|55382393440
42,67,68,17,34,67|39,71,72,35,4|87343766004
11,1,17,10,6,65,9,76|39,74,68,7,63,5,4,35|51355061733
70,18,72,72,61,76,35,31,2|42,74,43,66,69,6,76|97509391861
42,3,3,74,9,4,65|14,32,9,44,64,35|98111349428
14,11,11,69,64,35|18,68,62,11,34,67,4|1154017460
70,36,16,18,35,65,31,70|72,2,2,45,17|59995643807
18,4,10,71,3,6,64,65,64|46,17,6,66,17,4|22288508826
46,74,9,31,35|74,40,45,41|90775970042
18,34,73,74,18,32,62,4,61|46,48,36,74,64,62,16,38|52794665416
11,67,71,42,32,4|42,68,16,32,7|80496695251
14,46,64,44,43,4|18,74,36,76,35,33,65|92565150827
15,72,17,45,40,4|6,7,10,14,10,9,4|28946690680
43,72,65,4,41,40,33,64|46,73,39,7,38|6234296089
6,7,17,10,41,2|13,7,65,7,45,62,71|82983560190
18,17,62,3,11,16,65,44|70,74,69,5,48,66,41,65,4|53510598255
39,64,74,32,11,70,65|40,13,33,7,66,62,2,4|41449096359
5,40,74,9,4,41,67|18,71,15,1,35,42,3|2110825829
14,64,10,11,73,67,13,10|1,17,16,7,31,10,11,68|83157416973
14,44,46,68,33|18,69,32,72,62,76|19466124489
18,17,65,7,35,45,2,76|70,14,10,32,32,35,15,2,67,10|57829003838
14,45,70,64,61,9|43,11,13,64,66,4|99787334849
39,43,73,15,69,65,63,61,70|17,73,9,73,63,66,34|74291894832
17,73,45,5,45,65,2,76,65|43,39,48,40,45,65,63|36009098471
65,18,31,44,61|73,36,64,4,10,4|43820805204
41,48,45,7,67,40|14,64,43,63,48,2,41|51356168811
43,66,62,17,65,67,7|17,33,66,11,5,64|63450924364
40,16,62,10,48,39,70|72,11,36,18,7,4,2,4,3|86795651872
1,62,64,72,42,41,17,38,1,4,62|48,73,40,32,44,9,65,4,2|84477801812
7,48,72,40,4,16,4,63,38|43,48,42,72,46,68|40498797682
18,48,67,66,61,76,36,1,4,34|11,71,44,68,35,2,61,74|19950098403
14,35,45,7,6,66|74,17,10,13|26231695320
5,36,71,33,6,65|36,35,16,11,63,34,67,34|33915736102
5,48,15,31,64,74,35,40,2|13,5,4,16,3,42,44,32,9,4,67|83792337936
18,48,32,45,39|69,40,6,10,67,17,3|78258470074
46,61,6,48,10,64,16|18,36,32,31,17,61,10|36583951276
40,46,7,68,9,31|39,6,42,43,3,41,4,35|62330163008
39,5,45,42,74,61,70|11,45,45,67,43,17,32|91047026735
14,46,4,35,9,45|40,43,9,66,7|49065816920
1,72,64,16,33,18|17,7,16,10,4,41,35|50615037470
69,44,42,35,14,66,1,62|46,48,61,5,15,73,61|35671802207
16,68,2,73,35,64,62|18,34,31,33,70,73,4|95474054602
72,41,72,40,39,35,63|71,74,41,4,7,9,42,4,35|15110856741
74,40,44,71,73,62,64|18,43,17,74,6,62|45436914572
65,14,42,44,69,43,34,34|11,43,10,63,73,9,32|70467351684
34,67,45,42,68,4,76,76,34|16,72,39,4,3,63|806114177
2,17,73,66,62,76|71,41,44,32,32,66|24747378061
46,5,43,3,33,68|34,7,11,17,45,64|558700977
18,11,69,48,36,76,3|13,73,7,44,43,76,76,42|49391606462
2,35,2,18,68,70|40,7,73,32,3,2|2948957336
46,45,64,65,44,42,67,62,76,76,34,67,31|39,48,36,71,40,41,65|31916918246
14,10,42,46,68,32,43|48,17,67,41,6,32,61,72|15122454639
46,48,18,3,38,13,65,4|46,18,48,64,2,31,33,64,76,64|44638324029
14,48,42,38,46,44,65|18,1,72,45,76,66,9|1903311171
72,13,72,36,62,10,63,4|18,33,48,31,40,16,3,65|28805962165
46,43,4,44,16|18,38,32,15,63,2,65|32662369263
70,73,74,65,71|1,68,73,10,34,34|25724176875
1,72,73,4,10,17,3|46,68,31,44,41,10,38|63515242229
65,72,69,16,63,11,64|14,72,65,48,4,3,31|15744922079
46,43,39,1,68,32|70,5,48,68,45,2|49282550299
1,16,10,17,6,46|13,48,36,33,3,15,63,4,41|62845980679
74,68,17,14,62|72,71,70,34,13,15,3,65,65|92263140668
18,48,71,13,17|11,74,36,71,67,39,2,62|102690447
13,18,48,69,76,7,64,32|2,14,48,36,9,39,4|76168789647
11,45,36,63,4,4,76,1|43,4,63,17,73|13339744536
5,73,40,65,42,61,64,3,3,65,41|46,1,17,76,43,66,4,76,1|6444143533
46,14,61,11,10,68,76,13|18,33,17,68,44,69|16746069143
39,48,32,68,35,65,31,67|36,44,42,76,7,10,4|91919336558
45,45,69,67,4,69,69,64|63,76,39,63,68,4,44,71|54048291399
69,74,41,73,36,65|11,41,42,44,9,3,65|64364537866
11,46,74,18,61,1,62|18,71,65,64,48,34,11|83156239729
64,72,38,45,36,42,64,4|1,7,39,48,33,7,65,65,34|79633053949
36,11,67,17|46,65,13,2,43,65|13190761160
14,64,36,73,70|5,72,63,65,36|56207837187
69,16,7,44|40,63,42,76,44|26150353645
69,71,16,38,39,31,63,4|36,72,68,68,63,66,2,65,4|56081870315
39,73,38,73,65,63,1,34,70|6,72,40,36,62,61,70,45|50312439243
4,18,74,68,44|48,41,4,48,35,62,32,32,67,76|60312588011
7,14,35,32,68,64,62|74,36,34,42,67|78111968811
18,15,71,66,61|43,17,71,6,64,4|90418943525
14,6,72,64|46,36,74,32|19809664144
36,72,67,39,32,6|36,5,17,43,62,63|87962272245
18,9,44|73,66,71,65,31,64|85611915993
7,48,10,15,35,65|5,1,7,32,3,34,42,64,76,62|16325522391
1,7,72,4,48,36,11,11|45,45,71,41,39,17,65,76|22741958911
2,14,43,46,5,46,61,32,64,76|14,74,4,44,65,61,41,63,2,69,4|46379594750
5,71,10,16|67,70,72,40,66,70|29949510104
36,18,44,4|14,1,5,73|27417355595
61,11,69,44,9,65|61,42,44,69,11,32|54321748090
14,48,13,31,42,7|13,46,72,31,67,17,4|30334168697
11,69,48,45,42,35,63|14,43,41,44,76,10,76,1|57822898900
14,72,43,9|15,44,74,9,61|57127133553
18,45,4,73,73,31|48,66,2,10,42,7,4|64312799396
18,74,31,44,68,33,6|18,70,44,71,72,66,65|95677587504
42,5,14,44,44,33,65,42|17,48,45,35,17,44|56732127137
3,39,67,2,66,66,66,65,34|40,74,38,10,66|30275108308
65,61,74,40,44,76|11,44,67,17,67|98188104103
13,11,63,68,67,71,2,4,32|18,48,45,45|72991359793
17,5,48,36,72,41|36,42,46,74,9,62,42,64|88597019169
5,17,10,35,63,15,11,64,7|64,76,72,39,18,72,3,34|24238328919
69,9,44,5,40,74,4,65|35,72,17,17,64,10,42,4|79954517652
74,17,48,17,65,76|5,7,48,16,5,9|22236332777
72,2,73,42|9,17,45,31|39267522877
18,67,74,35,32,2|43,5,61,45,6,32|74971543416
5,73,67,3,38,7,76|43,73,10,40|57088748054
64,13,40,63,48,15,64,67,7,76,64|18,48,17,61,72,63|98120222565
14,48,6,34,38,5,16,62|45,72,45,18,70,9|19400576909
42,71,64,35,68,65|1,40,11,64,68|6316111734
18,13,33,76,76,35|40,35,76,70,67,3,42,61|50321443440
4,39,71,43,48,4,45,4|39,74,48,9,14|50436020730
13,17,66,16,62,9,64,76|40,72,38,48,40|2477240916
65,65,4,67,11,9,10,73|14,39,7,43,4,62,4,76|6757099462
11,16,11,48|14,11,73,35,61,1,4|78751359810
14,65,31,44,7|18,31,68,4,62,64|71754150809
17,71,40|14,35,10,32,42|44677484615
14,39,74,73,2,76|69,18,73,71,67,63|22625124269
16,44,42,9,64|18,71,38,41,32|56528745359
72,40,62,17,31,32|11,44,39,11,35,4|66240131892
32,69,69,66,40,44,76,39|39,45,68,63,64,11,76,73,32,64|85932837559
16,15,44,66,68,2,62,15|5,34,41,43,72,69,11|68702541178
5,16,41,72,1,35,4,70,65,76,65|18,67,38,43,17,61|68816432553
36,40,48,45,14,63,65|39,74,10,42,9,33|46060209448
39,48,74,67,72|5,36,7,71,42,44,61|7271621719
18,43,66,62,3,34|48,41,66,67,4,62,41|37191000220
40,72,6,44,39,9|18,44,7,62,72,74,65|79126841166
17,10,17,17,15|18,10,15,71,34,32,6,62|78530602002
72,41,62,17,69,67,65,11|18,5,76,46,64,76,66,15|56138724655
5,7,43,42,76,44,36,32|11,48,10,33,36,41,32,70,67|57003520025
5,46,1,15,4,70|14,46,43,33|8927119174
7,9,66,16,63,76,66,65|18,7,7,61,66,34,6|39321397413
45,44,73,16,13,63,5|46,48,35,11,16,74,33|30104568572
39,16,72,38|46,34,44,69,31,65,62,64|73164946723
7,42,9,17,39|18,48,38,7,2,76,61|87179579280
1,11,38,36,32,9,34,7|46,72,73,5,32,35,4|97416753927
40,48,45,67,38,66,70|34,46,18,6,45,66,3|54257877761
18,48,43,64,73,38,70|38,39,69,42,6,34,3,64,9,4,65|49788451797
18,76,41,2,13|5,6,42,31,4,32,33|49425393858
17,46,43,70,33,64|14,16,71,2,35,3,35|90538778881
5,72,2,6,65|14,43,63,66,65|19551940855
43,36,73,11,62,35|43,36,66,67,71,3|52555374207
1,39,39,9,62,45,63,35,35,4|48,41,74,42,39,63,76|31691597665
46,11,43,3,70,38,62,65,61,65|18,7,45,71,65,64|91268268137
69,41,74,44|64,3,18,9,15,65|83682661445
69,44,66,36,70,43,6|14,43,72,38,32,64,15,65|37331514063
16,48,41,72,45,64,62|17,44,45,15,3,63,15,4|2885634395
74,42,10,14,32,40|17,74,42,10,62,66|7999781357
76,1,39,44,42,67,6,3|18,43,61,68,73,67|3894902527
18,68,42,62,4,74|43,16,67,41,71,4,70,36|36287751859
3,35,74,69,9,44,71|13,74,74,35,2,36,3,42|33228528502
18,44,69,76,6,44,76,76|16,9,48,42,3,42,4,41|61755902689
73,15,43,33,4|69,6,15,31,31,67|15855918993
18,34,11,61,11,2|11,68,68,63,71|56963600561
46,5,36,71,74,43|14,48,64,10,4,32,62,73,38|24384159183
14,33,72,35,16,5,65,63,4|70,13,68,45,16,17,35|46023247876
72,72,41,38,4,10,9|62,13,40,74,42,33,9,1|97305651877
46,13,31,4,4,33,64,41,35|18,64,74,64,31|63406278872
64,72,16,9,63,10,41,6,4,65,63|34,18,6,73,36,11,74|75846869935
14,62,44,4,40,48,3,38,31|48,42,42,4,36,64,76,42,76,2,34|16328195189
17,69,38,45,76,7|46,45,34,1,3,63,36,15|45554919516
74,72,35,35,35,63,1,73|18,74,44,76,10|35965907632
39,16,43,10,3,62|43,45,68,71,32,34,4|91923293651
39,74,9,11,36|45,38,17,1,67,42,62,4,34|14440126145
46,5,44,69,64,33,9|72,2,39,5,36,69|28502840144
14,43,10,38,67,4|18,69,44,34,34,34|32967868093
14,43,74,3,3,43|18,42,4,2,5,43,65|99611924755
70,39,42,72,65,44,15,31|14,14,61,10,43,65,63,68,35|10324093002
17,39,38,4,48,11,70|39,40,72,13,9,62,33|44042439285
46,5,44,7,76|46,70,69,32,32,15,62,31|12739590290
5,15,44,15,65,70,67,15,7,61|46,48,14,38,35,3,67,61,33,31|28995765470
5,13,4,66,71,2,74,65|18,11,45,4,9,5|9971993562
73,5,76,32,68,7,13|35,39,72,15,16,31|17024403445
18,18,48,2,1,67,34,63|7,69,44,42,62,67,63,11,4,41,34|70462185444
48,17,1,71,4,45|43,62,17,74,62,31,40|66562273612
68,45,35,7,42,65|46,74,3,7,67,62|98831020436
14,74,1,9,6,69,76|4,14,9,45,17,67,66|78994388755
5,34,36,66,66,64|42,72,3,3,40|62622733014
40,44,5,44,32|72,35,41,69,9,4,35|72546825735
14,36,34,34,35,13,62,64|43,14,4,72,35|63625654347
36,48,40,3,68,64,65|18,73,32,67,2,70,15,4|61642247744
14,43,44,45,71,2|72,39,16,76,33,34,7,66|97790608064
13,69,13,41,15,44,7|14,38,68,33,44,36,4,2,76|49285365349
5,46,2,43,64,76,4|16,17,46,63,76|70791652113
36,38,71,9,4|65,39,66,17,76|63057880591
14,74,36,76,65,41|18,72,4,71|32103315297
13,39,16,32,6|43,73,17,34,65|60976784646
76,34,39,11,35,9|16,31,44,40,62,35|84334219704
39,38,33,2,64,4,11,13,11,71|15,16,17,74,69,3,65,36,64|36003066219
46,14,64,4,35,31,32,32,65|5,7,42,61,38,32|29145237865
14,4,13,74,11,34,41,11|18,46,35,10,17,70,31,62|73466916878
69,3,44,62,61,42,72,31,4|46,65,4,18,71,42,64,63|33081694052
46,65,43,72|72,11,67,42|39763469128
16,71,74,9,5,2,4|69,38,44,7,66,32,66,1,4|92683707002
15,17,68,44,4,7|11,72,44,41,64,6,65|14096625735
64,34,17,10,62,65,38,61,32|16,11,45,15,63,67|40425451760
46,15,3,74,32|18,11,7,32,34|42627253303
13,18,42,16,63,34,34,62|46,17,40,33,32,34,10|88156913777
72,42,62,6,36|6,62,66,33,40,68|79796031154
46,1,64,42,7,31,76|1,40,68,15,7|56765267100
13,41,71,40,64,38|16,66,11,13,45|19933395742
39,48,65,71,6,40,65,3,4,31|65,5,16,10,44,40,44,76|78951768963
46,4,72,33,4,9|46,5,4,68,4,68|39636953006
39,74,62,6,69|14,38,74,4,36,33|43656681160
13,36,9,5,11,63,68,4,66|5,11,43,45,48,69,63|60415357738
72,42,4,40,6,33,67|45,45,1,73,64,68|36102684262
5,65,73,16,35,9,63,6,31,31|69,11,42,44,9,40,4|87462629058
42,44,66,44,9|69,42,72,3,3,33,15,3|58062900192
39,2,72,65,2,34,63,15|17,48,10,34,7|89360710210
5,2,42,44,9,74,1,35,61|18,72,65,38,69,45,11|48652959471
36,44,34,72,1,11,65|1,39,17,32,38,38,2|42141377352
48,76,45,40,73,33,76|72,72,36,6,63,33,65,34,32|85939011509
48,10,66,4,71|13,39,15,4,68,32,70,34|86676054169
48,17,65,66,64,71|11,10,38,38,34,69,7|15177871624
74,72,17,41,67,76|18,72,41,11,6,65|23554203261
17,41,40,44,61,40,35,32,67|1,9,2,1,44,73,69,4,61,2|86054012498
18,33,69,13,10,71,2|14,33,74,39,62,61,17,61|3922234943
65,42,73,71,44,15|3,67,35,14,74,39,67,63|51361302529
67,68,44,72,40,71,76|70,18,62,48,7,71,67,32,62|61866189124
17,18,4,2,63|69,38,11,64,35,36|70837791649
46,61,44,44,11,3,76,6,9|72,18,17,15,46,35,61|95190415931
38,42,1,44,69,64,44,6|48,68,68,17,6,15|62115929739
14,74,5,76,66,9,67,65,41|14,74,74,68,67,32,42,76|26176121070
65,70,64,65,74,36,2,33,3|67,71,68,17|35699218855
18,9,74,33,2,4,63|74,6,73,76,1,65,9,65|27132455868
73,9,14,63,2,65,70,65|40,71,44,65,7,63|43270366677
16,72,44,34,63,61,65|16,68,10,64,10,64|54974814087
5,16,61,10,6,65,40|18,44,45,15,35,4|28604813444
13,43,3,68,15,69,66|11,44,72,42,14|20302152191
46,1,74,13,43,64,67|39,74,44,39,64|41029191938
39,44,72,4,1|73,74,41,65,9,4|10992768725
5,17,16,36,70|64,39,16,76,72,76|38635946426
14,74,7,32,42,35,65,17|17,44,67,73,5,31,62,35,65,64|36754407028
1,7,40,9,31,76,2|14,38,9,39|85566912961
14,6,13,48,65,40,32|4,39,11,11,11,63,62,15|59665180632
5,44,7,9,44,32,76,4,67,34|72,36,72,67,66,76,42,64|51849648685
36,42,10,46,1,31|46,74,9,34,36,4|76670454082
39,34,41,43,35,76|76,39,70,63,68,33,35|3609148123
14,43,70,71|36,40,42,32,31,76|34498722346
2,34,46,14,16,43|14,43,4,46,61,14|60290048049
38,73,43,67,61|68,9,76,5,35,4|81427515412
18,65,35,48,9,14,36,62|3,11,44,40,74,35,6,16|8882753393
70,74,69,11,35,41,16|16,31,73,68,17,61,64|533244366
18,48,9,1,67,46,76|70,7,72,76,9,45,39,35|91797423217
70,69,73,5,63|70,69,9,73,35|7108211165
16,73,41,6,31,32,62|48,41,4,36,16,64|4799794661
40,43,72,67,41,69,39|18,48,64,42,67,65,66,46|61227256188
1,41,17,6,42,76|61,16,35,45,76,18|49697350701
6,4,14,2,35,10,70,44,10|43,42,44,74,33,46,65|26483209444
39,68,31,11|39,38,48|88738130026
32,70,73,45,71|72,42,45,35,61|28144954560
4,14,33,16,71,65,65,36,63|36,46,42,73,71|59994974112
18,74,76,15,6,4,65,2,40|1,40,16,44,6,9,65,65,34,67,62|2643833652
69,63,48,16,14,10,63|18,74,46,40,44|93183296260
18,43,62,9,71,33,31|14,73,9,1,34,1,63,42|53102391200
65,14,74,11,11,61|11,72,3,36,6,7|17818585265
46,45,10,33,36,76|18,67,36,34,71,63|81502502913
39,5,63,33,64,18,4|13,17,73,48|39110620000
14,43,9,33,35,4,38|43,40,3,15,61,43,64|67078711046
72,40,14,62,64,41|39,36,64,44,41,31,76|47685953495
14,65,43,32,35,76,62,2,73|48,73,7,71,3|74353521315
42,1,63,39,74,15|39,44,16,41,61,9|55654469607
31,5,35,73,15,32,4|14,43,13,32,1,65|30023366072
13,39,63,17,38,66|14,4,48,43,17,65|77895081313
70,13,16,71,13|46,16,72,34,4,3|82546035614
65,14,74,35,33,48,42|72,42,67,44,69,34,6|62950166553
14,48,64,16,72|46,15,48,45,66|47444379842
14,48,36,7,33,32|14,7,72,3,61,40|60447831927
46,74,67,3,36,65,66,65|14,43,69,44,76,2|54582862274
14,17,48,6|70,40,62,74,14,31,67|16587355520
73,44,16,64,76,7,35|39,5,9,40,65,3|57619836288
43,33,18,10,33|38,74,39,13,61|652929784
17,32,36,74,1,73,7|14,72,10,18,64,6|21082170671
14,16,3,63,74,4|69,11,43,11,33|63271446044
14,6,43,68,45,11,70|17,9,45,16,64,4,66,4,4,32|20808680414
65,69,17,38,63,32|69,38,10,62,41,32|11013824146
17,74,62,3,38,17,4|32,72,72,9,76,70,36,4|99112198725
69,5,45,32,41,38|39,72,9,70,62,76|20516858485
72,16,48,36,66,38,64|14,38,41,71,64,11,18|13539694789
11,9,44,10,40,35,32|72,41,38,42,45,69,4|45876722194
65,72,39,76,34,4,32,62|43,17,41,36|3139786413
46,43,74,67,3,3,16,64|70,14,18,48,3,6|6162934878
74,17,7,65,65|18,36,13,4,65,4,65|22467091600
62,14,34,66,10|14,65,35,5,43|27241509593
18,5,44,35,3,5,31,31,3|64,36,48,62,72,76,33,39|36236025438
18,17,74,34,73|18,43,48,66,34,33,65,65|29396156326
74,15,71,65,9,67,5,67,64,65|46,45,48,44,3,39,32|47185867246
74,17,45,4,61,38,36,66,4|72,44,48,11,31,10,64|87175654463
11,13,73,65,31,68,67,61,62,76|39,74,35,73,40,35|97438447110
18,71,73,72|14,62,17,48,3,66|81512569960
15,73,68,63,62|14,15,32,68,2|41101911705
39,46,63,34,74,35,43,2,41|18,40,72,64,14,4,63,62,67|39910279202
43,16,17,3,67,68,70,4,1,4|13,16,32,44,72,39|56666333880
14,43,16,64,32,36,38,3,35|40,44,9,62,15,73,4|39590448997
6,17,38,41,4,32,16|4,18,48,35,67,64,32,65,76|45990592332
14,4,72,45,7,61,76,35,65|43,40,61,63,74,15,62|91402733004
14,43,32,76,14,63,13,63,65|48,9,73,4,76,67,61,61,61,31|83556822391
13,17,44,6,70,32,41,67,7,32|48,17,66,36,9,3,76,33|61885030682
5,68,11,68,31|18,70,3,31,76,33,5,4|25667655945
39,74,2,6,32,65,76,16,4|18,66,65,31,15,61,73,70|97086753292
18,46,43,2,67,76,65|1,39,4,1,74,9|68617929079
40,74,1,36,67,41,4|13,16,33,71,9,4,33|71377943530
14,7,16,39,64,34,35|45,38,64,40,65,65,40,35,61|39254492401
40,13,74,7,11,9,4,63,35,65|43,11,36,48,31,33,62,68,41|43647941829
74,42,72,61,18,1|72,40,74,11,36,4,67|81821046523
5,48,74,40,5,31,65|18,40,41,73,62,44,65,33|11901386116
43,35,71,34,6,70,2,68,67|64,70,69,35,11,6,45,11|52262834217
18,36,45,74,33,62,65,70|65,39,15,74,42,31,11|97066192503
16,71,41,44,39,46,6|14,16,44,69,1,65,42,5,35|58796440586
14,41,44,35,63,1,7,4,34|14,72,65,11,31,64,62,32,67|76286228639
