5,48,9,7,71,3,4,4,65|76,64,68,48,36,65,63|81195378599
46,7,68,63,74,43,67,38,4|69,74,62,2,36,34,32|19691784435
18,66,69,38,41,66,16|14,39,2,71,3|14241708662
4,72,73,45,31,69,48,1|41,44,17,65,31,61,2|34513553196
65,3,39,48,15,9,42,62|11,35,2,7,9,61,7|48501480190
46,48,41,74,4,44|36,5,13,39,33|25505855995
5,41,73,9,48,76,69,2|48,41,35,2,31,10,4|6884109310
14,15,73,38,63,41,65,4,10|16,39,33,73,3,34|79623738017
16,72,72,36,63,31,1,45|46,39,17,63,65|26500804371
39,48,68,41,10,16,62,65,65|40,70,10,38,73|53039172738
46,15,10,2,39,48,7|17,38,4,11,10|50033623846
2,41,44,40,42,63,2,9|16,6,48,11,65|95796163015
39,10,48,6,67,43,3|18,16,62,9,31|88754329392
43,71,74,10,44,76|46,15,1,44,7|22497255451
39,31,48,6,62,61,10,6,67|33,1,32,74,2,10,65,62|57757974229
40,2,45,15,63,66,18,64|6,11,76,73,44|51601007593
46,5,74,44,15,39,35,65|48,18,10|49272648032
4,14,4,10,48,38,66,4,31,65|11,43,3,13,40,65|4644811632
16,68,38,74,43,11,68|36,74,45,42|30631174818
14,48,42,73,10|41,14,13,39,35,65|55886694021
14,18,67,34,73,45,45,63|35,72,31,35,41,4,68,2|6427050542
14,48,6,65,33,2,73,31,4,32,4|72,65,76,44,63,34,61,70,35|30224767088
48,73,71,66,65,3,4,6,6|45,7,44,34,62,66|54955166050
4,18,11,66,17,71,76|73,66,62,4,62,62,76,14|94243687390
48,15,66,35,35,6,9,73,76|2,70,2,61,62,63,70,34,16,43|14206287949
35,14,38,10,70,41,63,6,48|13,10,68,3,65,36,35|4649448755
48,10,16,74,7,15,4|42,39,65,64,61,63,62,67,32,64|51127903669
13,15,66,44,33,31,15,67,2|43,74,63,34,42,3|17621420422
45,11,74,46,69,38,6|5,71,45,32,7,4|19092152747
74,17,66,67,2,4,68,65,4,34,66|32,14,44,48,65|67673907973
43,11,73,15,70,17,32|45,68,11,73,4|91825975781
14,48,41,63,40,72,4|63,6,48,70,36,63,61|19927029642
17,10,14,66,43,65,34,36,31|73,4,68,32,61,65,13,41|67423733875
69,41,9,14,65,10,34,67,71|61,14,3,71,32,65,13,65,65|2705014759
9,2,36,16,40,74,6,38|15,66,33,1,72,65,64|98929395434
14,41,48,1,45,43|68,14,13,10,35|88421207140
18,74,71,4,76,61,15,3,40|33,4,34,48,2,70,74|54165750908
69,44,7,66,11,48|39,14,72,63|76664656726
13,48,39,33,4,67,10,3,14|18,44,32,44|84522502801
18,5,72,7,44,6,65|3,14,14,65,4,3,63,7,4|11196111452
39,71,66,1,35,73,38|4,5,39,3,64,35,63,36|48064709893
7,38,11,17,71,3,65,32,45,67|65,9,15,66,67,10|7183310121
61,17,48,11,40,9,70|69,66,70,42,42,76,4|14696570130
1,41,72,32,34,67,18,4,10|45,44,2,34,62,73|74842943744
13,48,3,41,62,6,69,62,11,62,4|48,36,66,10|30635718709
48,48,14,65,48|1,13,16,45,38,35|39909732385
43,14,1,9,9,10,45|17,10,68,36|55020490820
48,41,71,15,74,31,31,76,62|40,48,63,6,3,33|62370595418
65,65,1,39,48,4,40,1,63,10|13,4,11,64,32,38,71|28610329143
43,3,72,72,7,62,31,5,1|10,42,66,45,33|77645954202
14,34,64,48,7,3,9,33,63|38,17,71,70,2,65,3|45962378337
5,40,10,7,32,48,5,2|3,17,69,10,76,33|60252895764
40,10,43,10,17,76,7,67|17,67,66,61,15,70,31|24568336750
43,39,43,45,67,18|17,10,13,3,34,35,3|97217132666
13,45,17,69,6,4,11,65,33|70,5,9,66,44|75555876144
14,48,72,10,67,69|9,39,13,15,76|21513717206
17,43,46,64,40,63,3,36|66,68,18,13|6265209389
72,61,17,48,67,34,36,41,65|18,45,73,65,64|89818988303
43,1,9,17,63,36,46,6|46,17,15,64,41,65|14609456223
48,42,65,15,61,11,33,64,63,9|18,61,73,73|30459126610
48,68,4,7,72,5,64|61,67,38,66,16,71|39130473773
17,17,64,15,45,36,35|16,17,69,3,7|92535847589
46,40,1,17,74,42|32,16,13,14,10|53800818391
14,48,3,4,71,13,11|10,48,1,76,13,65|73599684837
14,3,43,68,73,15,11|17,62,13,41,71|14149357101
14,67,46,10,65,46,32,3,39,70|66,13,41,65,45,32,35,67|23887024498
13,42,69,16,4,72,45,76|39,6,73,3,36|30679937151
43,18,9,2,62,63,11,35,67|68,14,10,76,13|44825862587
16,10,36,33,17,74,64|73,63,68,15,68|91289840179
14,38,43,43,64,17,3|41,76,5,13,39,67|24045633459
18,72,45,69,38,4,34|68,66,65,10,63,68|7520377295
46,40,2,18,44,6,2,34|48,67,10,16,2|43201392366
43,72,42,63,62,2,61,38,67,9|48,73,76,35,11,65|35916747391
18,11,48,9,6,65,35|66,2,9,35,41,43,4|21770013329
43,17,41,6,48,7,40|16,2,15,33,31,10,64,65|54527583748
70,70,74,42,48,14,45|34,13,46,40,43|87101681225
44,66,10,5,4,70,76,14,33|46,71,31,13,66|70194073320
16,7,73,10,74,41|73,68,73,38,64|24624083203
69,9,66,31,68,44,41,62|64,14,38,46,10|25585278009
18,74,66,7,4,32,65,63,3,1,31|70,41,73,68,63,38,35|53572952992
43,10,72,70,67,5,65,35,44,63,65|64,9,64,67,5,5,65,63|2835178101
35,39,48,48,40,66,63|4,31,32,39,13,2,10|67663567391
4,18,16,10,63,73,38|4,40,73,68,16|35689896511
72,41,63,2,74,40,7|43,65,73,6,4,2,63,33|94177300587
16,44,42,10,17,31|18,64,15,71,35,65|42255459605
46,5,76,15,4,17,74,9|10,73,72,76,33|61538577377
17,46,7,31,43,65,13,76,76|18,16,41,6,3,65|55801647111
48,11,6,9,45,16|5,16,71,70,3,7|36540568197
45,44,44,68,9,42|46,11,71,67,63,2|38345781244
43,16,68,70,36,14,32,42|46,2,64,38,62,18|88147972889
14,70,71,46,10,48,65|38,15,33,74,16|12016710894
62,18,74,48,66,36|43,42,61,63,2,3,9|16999821739
3,17,10,17,9,65,73|73,7,67,48,61,76|49674241985
48,68,33,71,66,11,65,67|11,2,31,44,72|95403980881
72,72,11,67,71,63,11|46,65,63,16,71,64,67|32315794488
14,74,32,43,4,18,4,4|61,39,35,42,73,67|90441228803
62,46,43,44,42,4,64,72,65|18,3,61,7,6,4,63,3|91094853918
43,72,39,44,4,4,35,33,65|42,39,5,41,65,63|75022896433
74,72,67,15,11,7,6,65|66,72,2,68,63,32,65|60959496513
17,48,6,11,18,32,31|67,74,73,45,34|33460709817
43,72,39,48,48|1,70,17,2,5,6,65|89431684581
17,43,10,73,2,13,3,65|69,73,7,76,16,4,65|38101220929
18,48,2,74,42,4|73,45,76,7,9|9555151970
68,41,48,64,66,67,40,33,4|69,15,17,43|78811726326
63,46,74,39,48,17|65,69,13,39,10|97997102924
14,18,6,43,31,9,36,35|46,13,10,34,43|90748661463
14,10,10,74,41,1,61,6,4|4,10,39,65,13,36|87849648185
5,72,72,34,3,35,18,38|65,63,65,36,34,41,13,40,65|56906087793
5,38,46,62,45,43,65,41,32,4,13|16,74,18,4,4|96706530909
39,41,48,14,46,10,63|18,4,38,67,72|70343844272
35,72,71,69,44,34,42|73,66,34,67,18|73329665270
39,44,9,1,13,15,63,33,4|18,63,71,64,61,63,3|40347767893
13,68,10,73,43,38,42|39,44,4,73,32,62|30737826715
18,46,3,34,4,67,11,32,43|15,33,68,63,10,7|12935053968
48,66,74,14,42,1,64,76|76,48,11,32,36,2,4|33864662018
63,14,43,33,46,33,1,10,4,76,64,65,62|18,5,5,65,33,62|7893869899
43,74,45,2,44,14|70,39,9,69,31,33|92371558856
40,17,17,10,2,45,4|14,36,32,15,65,66,65,65|12021101162
70,16,41,74,6,44,40|70,16,63,13,40,62,32,67|53289574044
61,72,43,71,9,65,65,42|48,7,73,4,38|98555913169
13,42,68,69,2,4,65,72,67|18,15,61,44,4,62|32089936549
48,44,15,2,39,62,11,34,33|17,43,63,63,9|10425121838
11,39,72,13,16,6,65|16,62,4,34,43,65,11,63,62|77739066067
11,11,6,38,39,2,65,44,63|73,45,17,33,3|84630215870
1,18,73,17,38,61,16,62|72,73,63,76,4,63,41|46650177231
70,9,68,42,17,10,7|6,42,63,73,9|42334358628
70,43,35,14,62,18,48,62|70,43,73,32,33,73|94697749690
17,45,40,11,16,62,76|76,70,14,48,10|87916001031
61,4,11,10,17,61,61,43,10,63|5,32,68,5,31,35,64,63|19325581459
39,48,48,65,41,18,67|18,18,65,32,32,31|2584106576
14,62,44,46,71,66,4,63|5,63,35,4,63,35,67,63,40,32|60115516872
48,65,71,16,48,43,7|45,17,31,9,63|38498382412
39,9,10,32,44,44|46,17,10,62,31,65|63440614937
18,74,11,16,18|73,15,46,7,35,62|92784821205
14,72,42,40,67,4,66,65|63,40,6,76,35,9,67,32|83889925044
46,65,14,3,10,74,10,61,65|7,39,76,4,13,4,5|16994716886
46,5,9,18,73,66|3,48,73,68,2|81219507346
70,34,68,72,7,68,48,64,38|46,65,39,6,45|17976153578
71,45,13,39,61,36,65,35,71,65|43,11,64,14,41,34|87933864314
18,69,11,48,40,33,65,65|35,73,45,2,61,66,33|99359779490
18,11,74,71,15,4|76,73,62,66,68,6,4|19916736960
69,48,39,14,10,34,1,3|18,64,15,3,2,13,4|4411919713
46,43,39,61,10,38,34,15|46,40,4,15,13,63|89589236399
17,45,14,2,48,62,64,65|18,13,70,32,66,3,32|19326151387
39,44,44,35,72,34,15,1|4,18,16,61,63,69|37880634901
76,13,72,43,73,33,33,63,4|43,69,34,73,35,64,63|28681682060
5,72,46,65,44,16,15,76|46,13,71,2,4,7|30665133587
18,6,6,9,66,46|1,61,69,76,73,66,31|85129181191
70,39,43,16,32,48,15,32|5,38,15,65,18|15341986537
14,74,10,35,3,31,11,70,67|46,74,35,62,63,68|16365580922
38,62,5,72,65,40,9,4,63,64|7,35,41,63,3,65,34,63,17|76014784502
64,46,18,31,15,68,64,32,76,67|18,32,38,73,3,65,4|94166907091
36,72,4,9,74,65,41,4,76|43,65,66,73,9|1424914293
69,48,11,2,40,71,31|74,76,2,10,36,31|5178580016
17,45,1,44,41,42,62|4,18,62,73,35,15|12196957390
11,76,48,71,6,18,65|4,69,15,73,43|92053817950
70,18,72,33,73,11,3|46,73,65,9,34,32,31|65249045067
40,44,76,9,72,10|18,74,6,2,4|37723622510
69,72,45,48,72|46,62,14,34,2,5,65,65|39152690842
32,43,72,40,39,63,18|43,42,70,13,14|63241493519
76,14,48,69,72,61,42|64,35,45,76,72,63,34,2,65|55635610739
72,16,9,36,2,33,14|34,76,13,40,63,63,41,67,64|465072166
36,74,71,31,17,61,70,16|18,16,76,44,3|40443762932
18,46,1,15,76,11,7,66|73,68,2,71,76,4,76|50783334986
61,72,44,44,69,9,43|65,70,46,62,14,63,43|75126031294
46,6,48,63,69,2,11,7,2|62,14,70,34,46,62,10|49637170526
39,13,43,68,9,6,70,67|45,66,2,66,66,65,76|66859475236
62,46,46,11,11,45,63,64|46,14,64,73,64,2|20443134901
48,71,67,2,42,3,43,61,3|43,62,31,48,16,4|53206921110
5,48,10,42,9,41,2|76,76,7,13,39,42|77675573919
14,65,10,43,31,67,4,15,62,7,61|38,15,4,16,42,6|80749359293
42,74,72,42,9,38,63|42,43,70,76,39,4,63|91537635349
62,14,63,35,48,72,39,32|48,69,70,10,1|22835264418
33,13,14,74,9,5,62,4|40,36,66,16,3,32,4|72641213817
39,3,48,17,3,62,36,4,65,67|71,17,5,41,65|10486923905
63,13,73,31,44,7,5,16,4|36,69,15,6,63,61,63|88454053640
39,48,10,17,14|36,43,65,14,13,70|7830291170
43,69,3,5,35,17,44,32,61,34|18,48,4,32,33,31|50504266792
36,72,67,64,41,71,2,31,67,36,32,65,4|18,44,64,9,4|62214735949
14,48,13,66,44,68,70|45,43,48,63,64|86603227353
61,17,71,45,18,40|74,16,65,4,3,40,67|81642492941
43,72,43,42,6,68,1|43,48,9,2,61|35222453303
13,71,44,64,71,17|18,4,73,9,35|70907818097
42,48,10,10,66,70,15,76|17,71,31,36,65,4,64|83326334205
14,48,41,68,4,1,44|6,48,62,15,63,41|92767678748
16,68,6,71,67,68,45|2,43,44,4,76,2,63,3,33|44034551441
18,5,10,43,44,67|73,15,68,45,76|54999936798
13,72,71,45,10,3,31,65,62,63|41,68,35,66,42,2,63|56122431129
14,36,32,72,6,61,38,67,6,63,33|7,40,46,4,61,63,7|24078019114
14,1,10,2,48,64,76,62,1,15|74,73,62,45,67|80192900442
18,72,31,11,63,62,63,63,61|18,73,63,66,70|96856569664
13,74,68,7,6,71,6|46,69,73,6,67|45786042308
18,48,72,1,66,13|11,36,1,5,76,32,65,63,4|80008617031
61,74,36,66,69,74,4,40|43,38,40,66,35,67|10570788994
43,76,36,63,11,63,74,76,7|5,6,4,76,45,73|31222860759
18,5,31,6,48,67,76,36,4|76,70,14,48,10|47999121225
72,39,76,68,11,3,68,61,67|48,73,2,40,65|17465106743
32,18,38,44,32,32,11,4,34,63|48,72,71,65|11502249916
5,71,16,44,13,11,63|18,67,64,31,73,1|7638228874
48,73,68,31,65,41,14,32,32,76,65|38,43,64,40,66,33|60247587469
40,10,48,10,4,45,41,35|5,71,36,11,31|74457556502
46,16,61,72,70,72,46,61,64,65|3,46,4,63,72,32,41,32|1989127492
72,72,38,6,4,69,42,61,3,61|13,70,14,73,63,32,35|26311226734
39,45,44,3,71,46,3,64|18,63,7,33,16,61|27746430969
72,41,65,44,64,71,71,65,62|65,38,39,36,5,63|37582608442
48,73,43,36,9,41|7,45,40,5,4,65,76|89101251913
14,48,43,63,65,10,39|46,1,13,48,32,65|16769112019
13,14,43,69,43,10,76,64,31|43,39,70,13,66|10831394076
14,6,10,14,73,10|10,74,13,42|80248402020
7,72,72,69,41,76,67,32,11|35,65,39,63,32,39,63,2|31687002434
14,16,76,31,66,10,62,68,10|62,16,43,4,4,4,36,13|66681666683
72,65,69,73,44,9,35,65|1,44,41,35,62,65,67,46|82997019477
17,10,73,13,48,42|73,71,44,64,34,3|23844657929
45,48,73,61,39,76,71|5,69,43,35,9|82737671273
18,74,72,42,31,65|65,35,63,39,66,16,65,33|16002944775
68,72,17,66,39,63,3,34,32|48,36,4,73,63,3|33585527492
18,48,13,5,42,15|69,73,9,45|89821910019
14,48,70,69,36,42,61,4|71,14,48,63|31739708164
61,15,44,10,42,64,36,70,15|17,16,66,15,32|23915637455
69,72,68,67,64,2,35,11,18|38,63,4,42,31,65,13,41,76|87680732054
69,7,44,10,9,31,42,65|13,72,66,2,66|43245452529
39,72,48,39,65,65,42|3,65,48,2,76,66,16|98158624018
74,68,42,42,71,11,3|48,41,73,32,3,63,4|87600985735
14,39,10,46,67,48,33|16,14,61,13,5,65|24969935756
13,74,9,61,44,70,36,32,6|18,43,46,62,70|10762143324
1,40,17,18,9,4,65,64|17,33,73,2,61,31,35,65|15607729265
18,68,36,48,64,61,17|17,2,45,73,3|18109101827
72,4,73,64,40,70,18,42,32|1,62,44,18,3,61,32|43834461946
40,35,9,7,36,4,45,15|14,34,10,63,10,63|43527938117
72,66,18,61,44,18|46,17,76,73,63|18518568127
43,40,33,61,3,39,44,70,9|48,17,61,10|2363017459
36,71,41,64,74,39,76,4,70,65|43,6,17,9|65406175386
18,42,10,68,62,6,76,33,62|1,3,2,73,42,45|88719150679
16,32,72,1,41,72,39,63|74,45,69,70,63,35|13048310232
38,72,74,41,14,3,40|72,36,34,46,65,63,4|50271806418
5,48,44,4,73,16,45|31,2,2,9,9,38,65,70|82579629495
48,68,73,32,72,42,7|39,44,31,13,41|56945788630
32,14,10,33,44,68,10|31,67,13,2,39,16,65|65623636792
63,72,39,41,61,9,65,13,32,35,2|14,42,44,42|46276028197
73,66,48,9,41,73,4|40,73,2,67,73,65|13383886989
18,48,34,10,41,42,4|62,67,18,13,62,35,6|95443735006
5,45,76,39,39,64,34,32,32,4,40|46,5,31,15,64,1,2|23549997353
39,69,42,72,10,14|46,70,43,13,10|41129065243
65,39,48,45,64,39,74|17,32,10,35,76,10|63286063243
18,48,66,16,16|15,73,46,43,65|66130552492
48,68,45,10,68,65,3,3,70|17,38,17,65,63,62|898652703
18,43,68,11,70,13,35|69,6,15,66,65,66|9630235342
72,65,39,74,7,6,64,65|5,72,66,67,64,34,64|76136322468
72,44,72,4,15,6,64,36,34|13,3,5,41,63,35,43|13990866466
48,73,72,5,5,3,4|65,34,42,2,33,31,63,43,70,35|9894135416
39,48,42,7,35,66,76,69,65|13,2,48,76,39|35504536477
48,66,42,63,4,9,1,14|41,18,61,61,9,3,35|37645161999
48,7,42,70,17,10,13|11,67,14,70,13,62,65,2|42533324916
46,13,43,39,45,38,65|70,4,36,11,15,62,4,68|7932932676
17,68,9,11,42,2,65,41,38|73,45,9,5|66929914473
13,48,76,14,33,32,44,11,67|32,76,14,48,10|54988892845
14,48,68,61,10,48|72,6,2,9,34,64,3|58307683938
18,5,72,67,15,3,71,65|46,72,31,63,7,31|39081919099
14,48,66,70,32,39,17|48,18,10|37872041988
14,48,15,1,69,74,33,4|32,76,70,4,48,65,63,14,64|70830716974
13,40,5,17,38,46|6,14,46,13,32,62|16720397937
5,17,44,62,10,10,64|13,43,9,46,32|33545723614
70,1,18,73,6,15,32,62,4,70,76,33,61|61,39,69,3,73,63|51545882692
17,72,66,42,31,62,11,63|69,73,45,40|80325285898
46,45,71,36,44,63,65,63,67|14,48,70,14,65|66141646651
64,72,9,6,66,66,40,35,67|14,44,64,45,41|28506665780
18,7,17,36,71,65|69,66,63,68,4,42,65|8267530189
48,40,7,32,72,41,67,70|38,2,41,40,13,7|32084794311
46,3,72,6,17,36,1,65|15,14,2,46,62,63,3|69262318325
42,48,10,9,73,3,65|5,69,71,73|78773773576
72,72,69,4,36,5,41,76,62,32|5,44,10,43|54915159657
5,74,5,40,64,66,61,69|46,73,67,40,3,64,65|53944032709
5,16,14,72,44,2,13,65|76,4,73,66,43,62,61,63|94055387224
5,45,15,10,6,9,42,65,63|69,73,9,76,15|37716984692
39,48,64,14,44,48|48,18,10|37034300261
46,4,16,71,33,36,6,65,7|45,7,66,2,9,64|9972982850
68,34,48,41,72,5,42,62|18,31,65,2,48,64|96311827852
16,74,11,36,66,16,64,34|43,73,69,33,7|58981215009
18,74,13,2,61,10,72|13,73,48,38|75190753092
18,72,63,67,4,32,39,62,64|4,48,40,15,41,65|73195772548
39,39,38,48,45,14|11,18,76,13,32,33|81300901209
13,72,69,69,45,18,65|42,66,33,39,13|50789904833
48,46,10,43,38,31,43,32|5,45,68,67,2,2,70|73933497915
43,9,62,76,7,66,13,2,36|14,15,48,38|63528071971
18,48,9,72,5|41,73,45,66,4,67,65|54317823563
5,72,72,66,40,62,32|18,41,63,64,44,62|18343339634
72,39,48,45,61,32,3|36,13,2,48,65,3,63|31205164163
39,44,73,45,71|70,41,10,11,67,45|92946395512
36,48,40,45,4,35,9,4|5,35,43,16,67,63,2|50718567905
70,1,14,44,66,46,10,64,4|43,5,4,68,68,35|78066393017
14,48,67,16,35,65,4,14,13|65,34,70,2,66,18,13|30135858472
48,39,74,35,70,18,4,64|18,13,6,15,35|48390145862
18,74,44,74,74|69,72,76,65,67,63,36|66892522087
18,72,6,6,13,48,4|18,41,73,76,63,61|65672053000
69,73,74,36,4,45,34,76,3|74,36,36,65,5,65|44934532251
70,7,71,71,67,76,72,68,67|69,69,76,44,34,38|66233395566
1,43,42,17,41,76,7,66,7|48,2,42,6,33,3,65|6490166974
46,74,9,2,7,11,1,4,41,34|61,48,73,40,32|42748241848
18,46,44,70,63,63,41,11|35,36,31,40,1,73,4|81444535594
72,39,71,68,73,1|1,41,44,4,3,39,2|99897441410
18,7,5,45,65,72,66,33|63,65,65,39,41,61,63,73|53101162826
7,72,13,11,45,14,34|74,31,18,1,4,3|24349402166
1,41,10,39,38,69,67,7|41,46,39,13,34,32|84182294381
17,46,66,31,16,34,73,64,35|16,74,39,63,35|32298021520
18,5,9,73,65,40,69|73,10,34,63,31,63,33,61,65|72430609584
43,40,44,14,31,10,62|2,64,11,10,31,68,33|44797511136
46,17,11,42,38,45|73,17,10,32,33|65851468109
43,48,2,72,11,13,67,65|32,5,10,66,68,62|90305342444
18,74,5,1,6,9,63|5,69,73,38,3,62|13296770501
48,71,76,67,43,68,7|34,35,43,4,69,73,64,32|98538243610
18,45,34,38,63,2,45,76,65,34|18,65,68,70,6,70,65,70|94792543223
46,18,43,10,13,11|66,13,18,13,4|3476416909
15,16,14,76,10,34,44,34|68,31,4,67,14,13,1|4971335493
18,17,4,74,5,65,76,64,66|69,73,48,31,34|34231239668
70,74,43,10,3,41,73,31|18,72,35,41,63|72152683284
14,32,10,46,38,66,66,65,3|3,41,42,10,70,13,67|72234011057
14,48,15,36,65,35,18,1|4,16,73,73,63,64,32|51340981950
14,43,11,65,1,11,67,7,67,64|4,76,66,18,64,73|64997143598
69,74,48,11,2,65,62,48|14,64,2,44,61,43|96275537863
46,14,63,74,2,45,61,2,3|4,15,10,13,40,64,4|41808245763
63,14,44,16,38,63,15,3,65,61|42,62,62,2,63,74,7|79307781314
14,4,3,10,16,32,15,4,14,63,62,65,65|74,3,73,31,35,36|383851352
72,39,43,76,42,74,65|6,10,39,13,31|32129750135
46,39,48,69,18,61,61,4|4,4,14,5,10,13|79750017108
38,14,72,64,72,70,64,41,65,70|16,65,66,33,45,41,63|63601491678
39,34,10,32,74,40,76,2|11,71,32,16,11|59239991168
14,1,7,73,48,39,65|35,45,18,31,13,4|94136597459
48,74,41,34,32,16,66,36|69,69,44,44|83078838218
18,17,4,48,38,64,34,68,64|69,6,76,72,41,67|18322918189
39,6,48,63,11,1,65,1|5,18,11,63,35,65|19046944729
13,72,72,42,62,73|40,44,45,42|62355036199
31,41,72,42,36,62,63,35,9|46,40,48,62,33|14149422145
39,71,7,63,44,18|14,3,72,10,65,76|87941513959
69,48,39,36,4,4,31,74|33,62,67,14,64,10,13|2111086689
71,74,68,66,9,36,61,41|43,72,40,34,4,65,76|14507530415
43,39,41,36,48,71|46,9,6,10,64,4|45961361496
72,72,41,62,46,9,64,40|46,43,35,6,66,63|66499071694
13,41,10,15,76,16,72,63,62|4,5,45,70,35,39,63|60777161098
70,76,1,40,36,71,64,64,45,31|17,34,10,64,2,64,61,35,32|32033469205
18,5,44,41,76,67,36,35,76|33,14,4,10,13,7|64734702725
72,66,73,44,40,6|40,41,2,64,63,13,7,4|60142552236
5,17,46,46,73,61,3,34|38,14,73,33,15|42137810285
18,15,44,6,65,9,41|65,7,61,2,18,73|33248624481
38,46,43,72,63,45,40|15,13,11,18|84341706299
18,38,42,18,16,34|2,7,13,11,61,4,46|43076533501
46,38,40,44,68,38,10,4|17,43,10,41,4|30859040121
6,74,42,6,42,32,14|46,31,41,10,2,13|24029329862
14,10,48,36,65,3,11,2|14,2,17,13,31,65|66374029519
18,35,76,71,7,11,7,63,67,35|73,63,61,72,7,4,70|43527946257
46,70,39,44,61,39,67,65,9|2,17,62,13,14,34|90216184029
5,46,11,10,38,13,76,61,76,15|13,17,68,10|39569444334
5,39,44,46,66,35,36|5,70,42,39,13|91966117734
5,3,17,71,69,7,31,67|69,62,74,72,76|62851258674
18,73,11,42,65,11,62,67,32|73,4,48,9,65,34|45757000516
13,48,74,65,32,41,13,5|1,48,73,2,6|52230770568
5,71,6,42,32,35,64,63,32,9,67|72,67,63,7,43,2|49843724876
18,62,46,63,66,17,64,35,41,76|76,65,14,13,10,15|68694943861
18,73,32,18,6,9|48,41,6,34,73|62670393264
11,39,48,32,42,62,69,1,34|65,4,70,17,70,10,46|9639642958
74,14,38,46,43,34,41|17,10,17,31|37811430333
6,71,10,72,17,33,33,62,63|66,34,35,36,63,69,63,62,70|7616176712
72,74,36,5,67,2,44,4|16,41,48,66,63|70969331548
14,72,36,38,72,31,41|46,39,10,65,33,63|73253704443
72,4,68,48,9,7,70,34|43,16,36,40,70,65|95640513152
18,38,1,71,16,16,4|72,9,66,68|78662521305
14,65,71,64,10,10,1,31,43|68,66,17,65,4,66|97097340309
39,48,72,39,4,2|42,48,10,2,63|84910411469
13,5,71,3,15,17,6,68|68,73,45,67,33,70,65|42727155264
39,44,13,44,61,9,3,65,35,32|5,17,2,11,32,64,4|90898855927
46,42,72,15,2,4,43,45|10,71,61,63,67,31,2,62,4|78411398886
18,73,48,31,70,4,4,5,64|43,40,2,17,33|32873962528
5,48,63,2,68,14,34,10|65,45,73,43,15|64409001346
14,61,72,36,18,76,48|72,44,64,62,2,13|89230716535
39,44,10,36,4,13,18,4|5,10,65,1,64,71,3|81150669200
39,17,44,18,10,65|6,70,16,13,65,17|91967845619
7,72,72,2,3,44,2,6,4,32|3,73,63,6,42,6,4|81699944794
39,66,73,35,74,67,43|40,35,44,33,4,6,67,34|8939303785
72,16,40,7,65,63,4,15,7,6|44,73,73,65,63,65,65|6192452673
74,71,10,41,61,15,34,4,41|48,36,10,36|21405463970
46,42,14,38,34,31,42,10,67|13,17,7,1,15|18875215155
13,72,62,66,15,31,9,17|1,74,65,39,66,65|29745083140
69,9,33,73,33,39,46,32,34|74,14,63,31,68|29533570414
40,44,4,72,45,41,36|13,17,2,18|91105929101
72,9,32,73,32,41,38,13,4,65|39,66,15,32,36,32|29141831845
69,72,76,17,63,62,16,76,43|45,63,68,43,15|17527572603
18,16,71,73,7,1|43,36,73,9,4|94792867868
48,1,62,72,69,63,2,3,65,42|16,32,10,15,44|14754389904
43,18,74,32,15,42,68|72,2,36,74,61|16220482054
1,15,15,35,17,73,10,70|10,66,38,73,63,65|80878004140
11,11,48,43,6,73,65,31,70|70,73,67,4,71,31,36|58952444780
18,69,38,44,73,64,64|62,34,69,72,72|49127989647
74,3,72,73,44,40,4|48,62,42,61,14,4|77990910801
14,43,32,10,46,63,35,46|73,2,42,13,69|45956744276
18,74,72,71,64,32,32|34,40,71,66,66,4|99382400931
14,66,10,48,67,41,68|70,36,31,43,13,42|39128740286
18,64,72,67,45,35,4,65,41,63|69,35,44,63,76,15,62,32|24424804704
69,17,5,45,1,67,74|14,42,9,61,61,35,63|5334540052
17,15,66,17,61,11,32,3,4|34,15,62,72,63,73|11756378378
35,4,39,72,72,40,9,63|70,73,34,2,35,4,40,63,1|78341449363
1,41,74,44,61,4,42,42|45,62,43,1,61,36,4,76|25471420840
18,45,4,74,45,63,67,3|64,72,2,72,66|34077453044
46,9,44,48,72,65,62|31,76,62,65,45,36,40,63|46220216121
48,68,74,36,17,65|2,39,72,4,76,67,64,76|68886778821
5,48,35,42,39,45,7|13,18,65,3,2,10|18698439190
14,48,10,42,70,76,9,31|4,10,18,17|45933921774
18,46,71,48,4,2,32,70|4,4,73,45,10,76,35,76|19848261736
14,31,9,48,45,39|14,43,10,62,38|56368053498
18,48,4,70,9,33,66,65,33|18,70,73,44|76757569560
5,44,48,72,11,63,31,65|33,5,41,67,63,6,41,32,4|244076921
11,33,6,48,9,4,17,65|63,17,76,2,10,13|90512291994
13,48,41,32,64,68,73,61,4,34|11,73,44,31,76,33|86139792232
73,42,43,63,65,45,9,33,65,61|43,39,4,7,1,41|84213447158
18,42,76,66,43,34,9|48,15,73,7|29948335727
62,31,72,39,73,15,7|42,70,44,38,73|66352328960
46,72,18,7,70,4,61,36,38|36,11,68,45,63,65|59503787907
39,45,44,66,69,41,1|14,65,34,10,4,10,31,65|81727232267
72,71,13,71,2,40|14,15,66,67,6,31|6338569179
69,70,42,6,6,63,33,3,17,66,61|43,18,73,4,62|63024325070
13,48,40,42,43,41,63|45,10,73,63,76,31|47515270318
5,42,66,45,69,9,76,42|17,35,2,4,65,63,76,76,68,64|52090894713
69,68,6,10,10,76,70,74,76,61|76,13,73,38,4,34,5|87250956252
72,72,69,45,17,4|39,44,32,71,65,35|65324130812
